Darījuma summa, EUR;Prognozētā summa;Relatīvā kļūda
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
9500.0;9500.001;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
152000.0;152000.02;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
9500.0;9499.999;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
9500.0;9500.001;1.0279605263157895e-07
152000.0;152000.02;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
152000.0;152000.02;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
152000.0;152000.02;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
9500.0;9500.001;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
304000.0;303999.97;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
152000.0;152000.02;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
9500.0;9499.999;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
9500.0;9500.001;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;19000.002;1.0279605263157895e-07
9500.0;9499.999;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;38000.004;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
76000.0;76000.01;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
19000.0;18999.998;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
76000.0;75999.99;1.0279605263157895e-07
38000.0;37999.996;1.0279605263157895e-07
152000.0;151999.98;1.0279605263157895e-07
304116.0;304116.03;1.0275684278367465e-07
152152.0;152152.02;1.0269335927230664e-07
152200.0;152199.98;1.0266097240473062e-07
304400.0;304399.97;1.0266097240473062e-07
152200.0;152200.02;1.0266097240473062e-07
176616.94;176616.92;1.0262322516927485e-07
4760.0;4760.0005;1.0258009453781513e-07
76200.0;76200.01;1.0252624671916011e-07
152400.0;152400.02;1.0252624671916011e-07
38100.0;38100.004;1.0252624671916011e-07
38120.0;38119.996;1.024724554039874e-07
305000.0;304999.97;1.0245901639344262e-07
305000.0;305000.03;1.0245901639344262e-07
305113.0;305112.97;1.024210702264407e-07
152600.0;152600.02;1.02391874180865e-07
152625.0;152625.02;1.0237510237510237e-07
76317.5;76317.51;1.0236839519114227e-07
152690.0;152689.98;1.023315213831947e-07
76375.0;76374.99;1.0229132569558102e-07
152790.0;152789.98;1.0226454610903856e-07
76400.0;76399.99;1.0225785340314136e-07
152840.0;152839.98;1.0223109133734625e-07
152900.0;152900.02;1.0219097449313276e-07
152900.0;152900.02;1.0219097449313276e-07
76450.0;76450.01;1.0219097449313276e-07
76470.0;76469.99;1.0216424741728783e-07
76470.0;76469.99;1.0216424741728783e-07
4780.0;4780.0005;1.021508891213389e-07
76491.0;76490.99;1.0213619902995123e-07
153000.0;152999.98;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
153000.0;153000.02;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
153000.0;153000.02;1.0212418300653594e-07
76500.0;76499.99;1.0212418300653594e-07
76500.0;76500.01;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
76500.0;76500.01;1.0212418300653594e-07
76500.0;76499.99;1.0212418300653594e-07
76500.0;76499.99;1.0212418300653594e-07
153000.0;153000.02;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
153000.0;153000.02;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
306000.0;305999.97;1.0212418300653594e-07
153000.0;152999.98;1.0212418300653594e-07
153000.0;153000.02;1.0212418300653594e-07
76500.0;76499.99;1.0212418300653594e-07
76500.0;76499.99;1.0212418300653594e-07
52078.31;52078.305;1.0200983860020983e-07
306365.0;306364.97;1.0200251334192875e-07
76600.0;76599.99;1.0199086161879896e-07
38300.0;38300.004;1.0199086161879896e-07
76633.0;76633.01;1.0194694191797268e-07
76647.0;76647.01;1.0192832074314716e-07
76700.0;76699.99;1.0185788787483703e-07
153450.0;153449.98;1.0182469859889215e-07
153500.0;153499.98;1.017915309446254e-07
307000.0;306999.97;1.017915309446254e-07
2400.0;2400.0002;1.0172526041666667e-07
2400.0;2399.9998;1.0172526041666667e-07
76800.0;76799.99;1.0172526041666667e-07
9600.0;9599.999;1.0172526041666667e-07
19200.0;19199.998;1.0172526041666667e-07
2400.0;2399.9998;1.0172526041666667e-07
4800.0;4799.9995;1.0172526041666667e-07
4800.0;4799.9995;1.0172526041666667e-07
1200.0;1199.9999;1.0172526041666667e-07
19200.0;19200.002;1.0172526041666667e-07
38400.0;38399.996;1.0172526041666667e-07
153700.0;153699.98;1.016590761223162e-07
76900.0;76900.01;1.0159297789336802e-07
76900.0;76899.99;1.0159297789336802e-07
153900.0;153899.98;1.0152696556205328e-07
2405.0;2405.0002;1.015137733887734e-07
76990.0;76990.01;1.0147421743083517e-07
76990.0;76989.99;1.0147421743083517e-07
38499.0;38498.996;1.0146367438115275e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
154000.0;154000.02;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
19250.0;19249.998;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
77000.0;77000.01;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
154000.0;153999.98;1.0146103896103897e-07
154000.0;154000.02;1.0146103896103897e-07
38500.0;38499.996;1.0146103896103897e-07
77000.0;76999.99;1.0146103896103897e-07
38500.0;38500.004;1.0146103896103897e-07
77025.0;77024.99;1.0142810775722168e-07
154100.0;154100.02;1.0139519792342635e-07
154100.0;154099.98;1.0139519792342635e-07
154150.0;154150.02;1.0136230943885825e-07
38550.0;38549.996;1.0132944228274968e-07
154224.0;154223.98;1.0131367361759518e-07
9640.0;9640.001;1.0130316390041494e-07
38600.0;38599.996;1.0119818652849741e-07
19300.0;19299.998;1.0119818652849741e-07
77200.0;77199.99;1.0119818652849741e-07
77200.0;77200.01;1.0119818652849741e-07
77200.0;77199.99;1.0119818652849741e-07
38600.0;38600.004;1.0119818652849741e-07
19300.0;19299.998;1.0119818652849741e-07
154440.0;154439.98;1.0117197617197618e-07
154500.0;154499.98;1.011326860841424e-07
154500.0;154499.98;1.011326860841424e-07
38640.0;38640.004;1.010934265010352e-07
38640.0;38639.996;1.010934265010352e-07
154600.0;154599.98;1.010672703751617e-07
49526.88;49526.875;1.0095527918133861e-07
77400.0;77399.99;1.0093669250645995e-07
77400.0;77399.99;1.0093669250645995e-07
77400.0;77400.01;1.0093669250645995e-07
77400.0;77399.99;1.0093669250645995e-07
154800.0;154800.02;1.0093669250645995e-07
154809.0;154809.02;1.0093082443527185e-07
154860.0;154859.98;1.0089758491540747e-07
9679.0;9679.001;1.0089497882012605e-07
154900.0;154900.02;1.0087153001936734e-07
77450.0;77450.01;1.0087153001936734e-07
154900.0;154900.02;1.0087153001936734e-07
154900.0;154899.98;1.0087153001936734e-07
154990.0;154989.98;1.0081295567455965e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
77500.0;77499.99;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
77500.0;77500.01;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
77500.0;77500.01;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
310000.0;309999.97;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
77500.0;77499.99;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
310000.0;309999.97;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
77500.0;77500.01;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
310000.0;310000.03;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
310000.0;309999.97;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
77500.0;77499.99;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
77500.0;77499.99;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
77500.0;77500.01;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
77500.0;77499.99;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155000.0;155000.02;1.0080645161290322e-07
155000.0;154999.98;1.0080645161290322e-07
155030.0;155029.98;1.0078694446236213e-07
155100.0;155099.98;1.0074145712443584e-07
77550.0;77550.01;1.0074145712443584e-07
38777.0;38777.004;1.0073626118575445e-07
155140.0;155139.98;1.007154827897383e-07
9700.0;9699.999;1.0067654639175258e-07
38800.0;38800.004;1.0067654639175258e-07
77600.0;77599.99;1.0067654639175258e-07
38800.0;38799.996;1.0067654639175258e-07
38800.0;38800.004;1.0067654639175258e-07
77647.5;77647.51;1.0061495862712902e-07
38850.0;38849.996;1.0054697554697554e-07
155400.0;155399.98;1.0054697554697554e-07
77732.0;77731.99;1.0050558328616272e-07
155500.0;155499.98;1.0048231511254019e-07
38900.0;38899.996;1.0041773778920309e-07
38900.0;38900.004;1.0041773778920309e-07
9733.0;9732.999;1.0033519983561081e-07
155736.0;155736.02;1.0033004571839523e-07
10902.87;10902.871;1.003176227176555e-07
77900.0;77899.99;1.0028883183568678e-07
155800.0;155799.98;1.0028883183568678e-07
77900.0;77899.99;1.0028883183568678e-07
77955.0;77955.01;1.0021807453017766e-07
311950.0;311949.97;1.001763103061388e-07
118541.84;118541.83;1.0017560041676037e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
156000.0;156000.02;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
19500.0;19499.998;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
19500.0;19500.002;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
156000.0;156000.02;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
156000.0;156000.02;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
19500.0;19499.998;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
19500.0;19500.002;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
19500.0;19499.998;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
19500.0;19500.002;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
156000.0;155999.98;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
78000.0;78000.01;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
78000.0;77999.99;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
39000.0;38999.996;1.001602564102564e-07
39000.0;39000.004;1.001602564102564e-07
156100.0;156100.02;1.0009609224855862e-07
78090.0;78089.99;1.0004482007939556e-07
156200.0;156199.98;1.0003201024327784e-07
4881.25;4881.2495;1.0003201024327784e-07
39060.0;39059.996;1.0000640040962622e-07
9765.5;9765.501;1.000012800163842e-07
78150.0;78149.99;9.996801023672425e-08
156312.0;156311.98;9.996033573877886e-08
78200.0;78200.01;9.990409207161126e-08
39120.0;39120.004;9.98530163599182e-08
39123.0;39122.996;9.984535950719525e-08
156500.0;156499.98;9.984025559105431e-08
156500.0;156500.02;9.984025559105431e-08
313000.0;312999.97;9.984025559105431e-08
156500.0;156499.98;9.984025559105431e-08
156550.0;156550.02;9.980836793356755e-08
78300.0;78300.01;9.977650063856961e-08
78300.0;78300.01;9.977650063856961e-08
78320.0;78320.01;9.975102145045965e-08
156700.0;156699.98;9.971282705807275e-08
156800.0;156799.98;9.964923469387755e-08
19600.0;19600.002;9.964923469387755e-08
9800.0;9799.999;9.964923469387755e-08
78400.0;78400.01;9.964923469387755e-08
4900.0;4899.9995;9.964923469387755e-08
78400.0;78399.99;9.964923469387755e-08
9800.0;9799.999;9.964923469387755e-08
4900.0;4900.0005;9.964923469387755e-08
47041.2;47041.195;9.964669262454226e-08
156900.0;156899.98;9.95857233906947e-08
78487.0;78486.99;9.953877712232598e-08
39250.0;39250.004;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
314000.0;313999.97;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
78500.0;78499.99;9.952229299363058e-08
78500.0;78499.99;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
314000.0;313999.97;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
157000.0;157000.02;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
157000.0;157000.02;9.952229299363058e-08
78500.0;78499.99;9.952229299363058e-08
157000.0;157000.02;9.952229299363058e-08
157000.0;157000.02;9.952229299363058e-08
157000.0;157000.02;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
78500.0;78499.99;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
157000.0;156999.98;9.952229299363058e-08
78500.0;78500.01;9.952229299363058e-08
39300.0;39300.004;9.939567430025445e-08
78600.0;78600.01;9.939567430025445e-08
39300.0;39300.004;9.939567430025445e-08
78600.0;78600.01;9.939567430025445e-08
78600.0;78599.99;9.939567430025445e-08
157300.0;157300.02;9.933248569612205e-08
19664.0;19664.002;9.932490846216436e-08
78700.0;78699.99;9.926937738246505e-08
13382.11;13382.111;9.924630715320105e-08
78750.0;78750.01;9.920634920634921e-08
315000.0;314999.97;9.920634920634921e-08
157500.0;157499.98;9.920634920634921e-08
157500.0;157500.02;9.920634920634921e-08
157500.0;157499.98;9.920634920634921e-08
157500.0;157499.98;9.920634920634921e-08
315000.0;314999.97;9.920634920634921e-08
157500.0;157499.98;9.920634920634921e-08
157560.0;157559.98;9.916857070322416e-08
78800.0;78799.99;9.914340101522842e-08
