Darījuma summa, EUR;Prognozētā summa;Relatīvā kļūda
16000.0;12886.335462184874;0.1946040336134454
108000.0;87019.0;0.1942685185185185
174000.0;140257.25;0.19392385057471265
66000.0;53204.86436363637;0.193865691460055
143555.0;115730.7129166667;0.1938231833327526
28500.0;22979.221374045803;0.19371153073523498
214250.0;172747.75;0.19370945157526254
55000.0;44347.66168539326;0.19367887844739531
118500.0;141449.35483870967;0.19366544167687483
29900.0;35690.51946596859;0.19366285839359826
100430.0;80981.83333333333;0.19364897606956757
196500.0;158476.96754385965;0.19350143743582876
220000.0;177443.75;0.1934375
192000.0;154861.46666666667;0.19342986111111107
119000.0;95993.72095238094;0.19333007603041225
92000.0;74232.52916666666;0.19312468297101457
116000.0;93627.04545454546;0.19287029780564263
44584.0;35987.83161764706;0.1928083703201359
117600.0;140257.25;0.19266369047619047
120272.0;97127.13444444444;0.19243768753787716
173700.0;140275.83823529413;0.19242465034372985
83500.0;67447.27737226278;0.19224817518248175
132000.0;106642.85714285714;0.19209956709956708
65800.0;53204.86436363637;0.19141543520309467
49500.0;40036.67264376996;0.19117833042888965
133000.0;158387.58823529413;0.19088412206988065
28400.0;22979.221374045803;0.19087248682937313
173365.0;140275.83823529413;0.19086414077066233
189900.0;153661.06666666668;0.1908316657890117
65750.0;53204.86436363637;0.19080054199792593
143000.0;170267.5;0.19068181818181817
195000.0;157817.5580952381;0.19067918925518917
47000.0;55960.0;0.19063829787234043
47000.0;55960.0;0.19063829787234043
120000.0;97127.13444444444;0.19060721296296299
120000.0;97127.13444444444;0.19060721296296299
65700.0;53204.86436363637;0.19018471288224703
117000.0;94748.71428571429;0.19018192918192914
94482.29;76540.95833333333;0.18989094852238092
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
30000.0;35690.51946596859;0.1896839821989529
98406.0;79749.78571428571;0.18958411362837926
165000.0;196270.41228070174;0.18951765018607117
195400.0;158387.58823529413;0.18941868866277314
164645.55;133459.04301075268;0.18941603334707385
58000.0;47020.357142857145;0.1893041871921182
124000.0;147470.38461538462;0.1892772952853599
38000.0;45190.09329545455;0.18921298145933024
38000.0;45190.09329545455;0.18921298145933024
38000.0;45190.09329545455;0.18921298145933024
38000.0;45190.09329545455;0.18921298145933024
38000.0;45190.09329545455;0.18921298145933024
38000.0;45190.09329545455;0.18921298145933024
210000.0;170267.5;0.18920238095238096
126000.0;102167.09876543209;0.189150009798158
69000.0;55960.0;0.1889855072463768
44000.0;35690.51946596859;0.18885183031889574
44000.0;35690.51946596859;0.18885183031889574
44000.0;35690.51946596859;0.18885183031889574
44000.0;35690.51946596859;0.18885183031889574
44000.0;35690.51946596859;0.18885183031889574
61000.0;49496.96226415094;0.18857438911227964
35000.0;28400.0;0.18857142857142858
92000.0;74664.70588235294;0.1884271099744246
62000.0;50317.95714285714;0.1884200460829493
89000.0;72251.11538461539;0.18818971477960236
103719.01;84227.5;0.18792610920601727
126000.0;102345.33333333333;0.18773544973544978
83000.0;67447.27737226278;0.18738220033418343
83000.0;67447.27737226278;0.18738220033418343
55600.0;45190.09329545455;0.18722853785153687
133500.0;158476.96754385965;0.18709338984164528
28000.0;33238.21428571428;0.18707908163265294
39000.0;31704.252366863908;0.18707045213169468
39000.0;31704.252366863908;0.18707045213169468
453900.0;369072.0625;0.18688684181537785
165000.0;134202.42779527558;0.18665195275590557
322463.22;262305.0;0.18655839261296212
132000.0;107395.55;0.18639734848484846
106900.0;87019.0;0.185977549111319
502400.0;409054.25;0.18579966162420383
55500.0;45190.09329545455;0.18576408476658468
100000.0;118574.74576271187;0.18574745762711872
163900.0;133459.04301075268;0.18572884069095377
33800.0;40077.470588235294;0.18572398190045247
561000.0;456929.3846153846;0.18550911833264772
86500.0;70465.12717391305;0.18537425232470467
129000.0;105110.9375;0.18518653100775193
129000.0;105110.9375;0.18518653100775193
129000.0;105110.9375;0.18518653100775193
91000.0;74155.58333333333;0.1851034798534799
64500.0;52563.58791505791;0.18506065247972228
64500.0;52563.58791505791;0.18506065247972228
65000.0;52971.470588235294;0.18505429864253395
38000.0;45031.666666666664;0.18504385964912273
38900.0;31704.252366863908;0.18498065894951393
211950.0;172747.75;0.18495989620193443
164000.0;133680.0;0.1848780487804878
30500.0;24862.65;0.18483114754098356
22500.0;18343.166891891895;0.184748138138138
163700.0;133459.04301075268;0.18473400726479733
250000.0;203853.72;0.18458512
82000.0;97127.13444444444;0.18447724932249318
55400.0;45190.09329545455;0.1842943448473908
163600.0;133459.04301075268;0.18423567841838218
146900.0;119863.03492424241;0.18405013666274736
21000.0;24862.65;0.18393571428571434
21000.0;24862.65;0.18393571428571434
21000.0;24862.65;0.18393571428571434
119000.0;97127.13444444444;0.18380559290382822
65160.0;53204.86436363637;0.18347353646966896
90000.0;106499.94871794872;0.18333276353276354
57000.0;67447.27737226278;0.18328556793443465
130000.0;106178.61111111111;0.183241452991453
32000.0;26138.190476190477;0.1831815476190476
32000.0;26138.190476190477;0.1831815476190476
227000.0;185430.21222222224;0.1831268184043073
72000.0;58824.020995670995;0.18299970839345842
180500.0;147470.38461538462;0.1829895589175367
49000.0;40036.67264376996;0.1829250480863273
49000.0;40036.67264376996;0.1829250480863273
49000.0;40036.67264376996;0.1829250480863273
49000.0;40036.67264376996;0.1829250480863273
46600.0;38076.19047619047;0.18291436746372375
64000.0;75685.90671641791;0.1825922924440299
295000.0;241168.92857142858;0.18247820823244548
295000.0;241168.92857142858;0.18247820823244548
172400.0;203853.72;0.1824461716937355
166000.0;196270.41228070174;0.18235188120904663
45000.0;53204.86436363637;0.18233031919191933
208400.0;246384.61538461538;0.18226782814114864
145000.0;118574.74576271187;0.1822431326709526
44000.0;35987.83161764706;0.18209473596256678
44000.0;35987.83161764706;0.18209473596256678
270000.0;220878.99666666664;0.18192964197530873
270000.0;220997.5;0.18149074074074073
19000.0;15553.56258064516;0.1813914431239389
19000.0;15553.56258064516;0.1813914431239389
19000.0;15553.56258064516;0.1813914431239389
33890.0;40036.67264376996;0.18137127895455774
86075.0;70465.12717391305;0.18135199333240726
320400.0;262305.0;0.18132022471910111
41900.0;49496.96226415094;0.18131174854775517
158000.0;129361.53846153847;0.1812560856864654
97400.0;79749.78571428571;0.18121369903197423
44500.0;52563.58791505791;0.1812042228102902
44500.0;52563.58791505791;0.1812042228102902
33900.0;40036.67264376996;0.1810227918516213
31700.0;25962.473684210527;0.1809945210028225
98000.0;115730.7129166667;0.18092564200680306
92000.0;75355.97070422536;0.18091336191059393
25000.0;20480.29411764706;0.1807882352941176
97880.0;80198.91780821918;0.18064039836310605
86000.0;70465.12717391305;0.18063805611729017
116000.0;136933.33333333334;0.1804597701149426
59700.0;70465.12717391305;0.18032038817274784
64900.0;53204.86436363637;0.18020239809497118
64900.0;53204.86436363637;0.18020239809497118
171100.0;140275.83823529413;0.1801529033588888
30250.23;35690.51946596859;0.17984291246607342
171000.0;140275.83823529413;0.17967346061231504
48800.0;40036.67264376996;0.17957638025061554
117000.0;95993.72095238094;0.17954084656084665
63300.0;74664.70588235294;0.17953721773069412
43500.0;35690.51946596859;0.17952828813865315
71000.0;83738.95238095238;0.17942186452045608
68000.0;80198.91780821918;0.17939585012087028
106000.0;87019.0;0.17906603773584906
58000.0;68384.61538461539;0.1790450928381964
128000.0;105110.9375;0.17882080078125
97660.0;80198.91780821918;0.17879461593058388
120000.0;141449.35483870967;0.1787446236559139
37000.0;30387.920442477873;0.17870485290600344
64000.0;52563.58791505791;0.17869393882722012
119000.0;140257.25;0.17863235294117646
119000.0;140257.25;0.17863235294117646
26900.0;31704.252366863908;0.1785967422625988
80830.0;66400.58823529411;0.1785155482457737
42000.0;49496.96226415094;0.17849910152740336
55000.0;45190.09329545455;0.17836194008264455
55000.0;45190.09329545455;0.17836194008264455
55000.0;45190.09329545455;0.17836194008264455
43800.0;35987.83161764706;0.17836000872951915
105900.0;87019.0;0.17829084041548632
186970.37;153661.06666666668;0.17815284493116912
215900.0;177443.75;0.17812065771190366
215900.0;177443.75;0.17812065771190366
93860.0;110568.84615384616;0.17801881689586785
140017.43;115118.98855421688;0.177823871255051
87000.0;102460.19565217392;0.17770339830084964
82000.0;96571.6;0.1777024390243903
119100.0;140257.25;0.17764273719563392
34000.0;40036.67264376996;0.17754919540499886
34000.0;40036.67264376996;0.17754919540499886
34000.0;40036.67264376996;0.17754919540499886
34000.0;40036.67264376996;0.17754919540499886
82000.0;67447.27737226278;0.17747222716752714
207000.0;170267.5;0.17745169082125603
6000.0;4935.416666666667;0.1774305555555555
210000.0;172747.75;0.17739166666666667
247800.0;203853.72;0.1773457627118644
19000.0;15630.75;0.17732894736842106
92000.0;75685.90671641791;0.17732710090850093
46000.0;37844.444444444445;0.17729468599033815
78000.0;64194.786682134574;0.17698991433160802
118000.0;97127.13444444444;0.17688869114877592
170400.0;140275.83823529413;0.17678498688207672
38500.0;31704.252366863908;0.1765129255360024
38500.0;31704.252366863908;0.1765129255360024
38500.0;31704.252366863908;0.1765129255360024
38500.0;31704.252366863908;0.1765129255360024
50000.0;58824.020995670995;0.1764804199134199
50000.0;58824.020995670995;0.1764804199134199
43700.0;35987.83161764706;0.1764798256831336
152000.0;125202.85714285714;0.176296992481203
80000.0;65910.0;0.176125
90000.0;74155.58333333333;0.17604907407407414
119266.0;140257.25;0.17600363892475643
42800.0;50317.95714285714;0.17565320427236317
26000.0;30556.521739130436;0.17525083612040138
115500.0;95273.33333333333;0.17512265512265515
192000.0;158387.58823529413;0.1750646446078431
125500.0;147470.38461538462;0.1750628256205946
60000.0;49496.96226415094;0.17505062893081763
170000.0;140257.25;0.17495735294117648
349400.0;288294.4439130435;0.17488710957915432
162000.0;133680.0;0.1748148148148148
162000.0;133680.0;0.1748148148148148
134900.0;158476.96754385965;0.1747736660034073
77700.0;64124.3023255814;0.17471940378917122
73000.0;60258.82258064516;0.17453667697746358
60000.0;70465.12717391305;0.17441878623188412
60000.0;70465.12717391305;0.17441878623188412
87000.0;102167.09876543209;0.17433446856818496
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
27000.0;31704.252366863908;0.1742315691431077
37000.0;30556.521739130436;0.1741480611045828
135000.0;158476.96754385965;0.17390346328784922
209100.0;172747.75;0.17385102821616452
64400.0;53204.86436363637;0.17383750988142282
150000.0;123928.19018050541;0.17381206546329728
150000.0;123928.19018050541;0.17381206546329728
150000.0;123928.19018050541;0.17381206546329728
150000.0;123928.19018050541;0.17381206546329728
119500.0;140257.25;0.1737008368200837
115000.0;134971.30368421052;0.17366351029748278
115000.0;134971.30368421052;0.17366351029748278
85000.0;99730.76923076923;0.17330316742081453
84254.0;69672.8679245283;0.17306160034504833
317200.0;262305.0;0.17306116015132408
112000.0;92621.73913043478;0.17302018633540373
245800.0;288294.4439130435;0.1728821965542859
27500.0;22748.571428571428;0.1727792207792208
21200.0;24862.65;0.17276650943396232
105000.0;86861.5;0.17274761904761904
267000.0;220878.99666666664;0.1727378401997504
237180.0;196270.41228070174;0.17248329420397276
116000.0;95993.72095238094;0.1724679228243022
116000.0;95993.72095238094;0.1724679228243022
50000.0;41383.04347826087;0.17233913043478258
22300.0;26138.190476190477;0.1721161648515909
163000.0;134971.30368421052;0.17195519212140783
114964.33;95198.95238095238;0.17192617587600972
223900.0;185430.21222222224;0.1718168279489851
223900.0;185430.21222222224;0.1718168279489851
126900.0;105110.9375;0.17170262017336485
139556.0;115598.625;0.17166854166069534
161100.0;133459.04301075268;0.171576393477637
174000.0;203853.72;0.17157310344827587
178000.0;147470.38461538462;0.1715146931719965
96780.0;80198.91780821918;0.17132756966088883
246000.0;203853.72;0.17132634146341463
161050.0;133459.04301075268;0.17131919893975364
170340.0;199511.73885714286;0.171255951961623
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
30000.0;24862.65;0.17124499999999995
138900.0;115118.98855421688;0.17120958564278707
55000.0;45590.833333333336;0.17107575757575752
82465.0;96571.6;0.1710616625234949
85000.0;70465.12717391305;0.1709985038363171
37000.0;43325.256078431375;0.17095286698463177
191000.0;158387.58823529413;0.1707456113335386
114000.0;133459.04301075268;0.17069335974344454
73000.0;85458.28171874997;0.1706613934075339
60000.0;70235.91549295775;0.17059859154929582
82500.0;96571.6;0.17056484848484857
128400.0;106499.94871794872;0.17056114705647415
75000.0;87786.92307692308;0.17049230769230772
104900.0;87019.0;0.17045757864632985
30500.0;35694.86666666667;0.17032349726775964
31500.0;26138.190476190477;0.17021617535903247
30500.0;35690.51946596859;0.17018096609733074
96100.0;79749.78571428571;0.17013750557455037
43000.0;35690.51946596859;0.16998791939607935
43000.0;35690.51946596859;0.16998791939607935
43000.0;35690.51946596859;0.16998791939607935
43000.0;35690.51946596859;0.16998791939607935
43000.0;35690.51946596859;0.16998791939607935
43000.0;35690.51946596859;0.16998791939607935
123000.0;102107.14285714286;0.16986062717770037
130000.0;107926.15384615384;0.16979881656804735
94520.0;110568.84615384616;0.16979312477619715
119900.0;140257.25;0.16978523769808174
161000.0;133680.0;0.16968944099378883
59600.0;49496.96226415094;0.1695140559706218
205000.0;170267.5;0.1694268292682927
266000.0;220997.5;0.16918233082706766
30000.0;24928.10757062147;0.16906308097928438
30000.0;24928.10757062147;0.16906308097928438
30000.0;24928.10757062147;0.16906308097928438
30000.0;24928.10757062147;0.16906308097928438
30000.0;24928.10757062147;0.16906308097928438
30000.0;24928.10757062147;0.16906308097928438
79900.0;66400.58823529411;0.16895383935802114
213500.0;177443.75;0.16888173302107728
114000.0;94748.71428571429;0.1688709273182957
114000.0;94748.71428571429;0.1688709273182957
114000.0;94748.71428571429;0.1688709273182957
15500.0;12886.335462184874;0.16862351856871782
245192.0;203853.72;0.16859554961010148
134000.0;156591.66666666666;0.168594527363184
115500.0;134971.30368421052;0.16858271588061058
549527.0;456929.3846153846;0.168504214323619
160500.0;133459.04301075268;0.16847948279904873
149000.0;123928.19018050541;0.168267179996608
219000.0;255823.15222222224;0.1681422475900559
45000.0;52563.58791505791;0.1680797314457314
45000.0;52563.58791505791;0.1680797314457314
45000.0;52563.58791505791;0.1680797314457314
45000.0;52563.58791505791;0.1680797314457314
45000.0;52563.58791505791;0.1680797314457314
45000.0;52563.58791505791;0.1680797314457314
184697.96;153661.06666666668;0.16804134346331337
65000.0;54086.95652173913;0.16789297658862878
64000.0;53267.1095;0.16770141406250003
168489.0;140275.83823529413;0.16744809313786582
43225.0;35987.83161764706;0.1674301534378933
63900.0;53204.86436363637;0.16737301465357793
160000.0;186771.57575757575;0.16732234848484842
127900.0;106499.94871794872;0.16731861831158157
205500.0;171121.05263157896;0.16729414777820456
77000.0;64124.3023255814;0.16721685291452731
55000.0;64194.786682134574;0.16717793967517408
162000.0;134971.30368421052;0.16684380441845356
52000.0;43325.256078431375;0.16682199849170432
275000.0;229153.29268292684;0.1667152993348115
275000.0;229153.29268292684;0.1667152993348115
350000.0;291654.03857142857;0.16670274693877551
116200.0;96833.79069767441;0.1666627306568467
250000.0;291654.03857142857;0.16661615428571427
23000.0;19171.211764705884;0.16646905370843984
190000.0;158387.58823529413;0.16638111455108354
135000.0;112546.25;0.16632407407407407
77000.0;64194.786682134574;0.16630147166058995
22000.0;18343.166891891895;0.1662196867321866
82000.0;68384.61538461539;0.1660412757973733
34000.0;28356.725;0.16597867647058828
138597.0;115598.625;0.16593703326911838
190000.0;158476.96754385965;0.1659106971375808
48000.0;40036.67264376996;0.16590265325479248
48000.0;40036.67264376996;0.16590265325479248
48000.0;40036.67264376996;0.16590265325479248
48000.0;40036.67264376996;0.16590265325479248
48000.0;40036.67264376996;0.16590265325479248
48000.0;40036.67264376996;0.16590265325479248
160000.0;133459.04301075268;0.16588098118279576
126000.0;105110.9375;0.16578621031746033
15000.0;17486.11111111111;0.16574074074074063
29800.0;24862.65;0.16568288590604022
38000.0;31704.252366863908;0.16567756929305505
38000.0;31704.252366863908;0.16567756929305505
38000.0;31704.252366863908;0.16567756929305505
63000.0;52563.58791505791;0.16565733468162042
63000.0;52563.58791505791;0.16565733468162042
63000.0;52563.58791505791;0.16565733468162042
155000.0;129361.53846153847;0.16540942928039698
159900.0;133459.04301075268;0.16535933076452358
170400.0;142232.14285714287;0.16530432595573433
170400.0;142232.14285714287;0.16530432595573433
115000.0;95993.72095238094;0.16527199171842658
136000.0;158476.96754385965;0.16527182017543857
168000.0;140257.25;0.16513541666666667
175050.0;203853.72;0.16454567266495287
244000.0;203853.72;0.16453393442622952
160000.0;133680.0;0.1645
160000.0;133680.0;0.1645
18700.0;15630.75;0.16413101604278074
105000.0;87786.92307692308;0.16393406593406593
115500.0;96571.6;0.16388225108225102
43040.0;35987.83161764706;0.16385149587251252
243762.0;203853.72;0.1637182169493194
145900.0;122023.07692307692;0.1636526598829546
116000.0;134971.30368421052;0.16354572141560794
189400.0;158476.96754385965;0.1632683867800441
53000.0;44347.66168539326;0.16325166631333476
54000.0;45190.09329545455;0.1631464204545454
106500.0;89130.0;0.16309859154929576
43000.0;35987.83161764706;0.16307368331053346
113000.0;94583.80379310345;0.1629751876716509
58000.0;67447.27737226278;0.16288409262522027
36500.0;30556.521739130436;0.16283502084574147
167500.0;140275.83823529413;0.16253230904302013
95750.0;80198.91780821918;0.1624133910368754
53000.0;44404.67647058824;0.16217591564927852
63500.0;53204.86436363637;0.16212812025769496
176000.0;147470.38461538462;0.16210008741258736
65880.0;76540.95833333333;0.16182389698441604
180000.0;150876.81176470587;0.1617954901960785
22500.0;26138.190476190477;0.16169735449735453
92500.0;77545.4375;0.16167094594594594
88450.0;74155.58333333333;0.16161013755417378
126992.54;106499.94871794872;0.1613684652819077
160000.0;134202.42779527558;0.16123482627952762
160000.0;134202.42779527558;0.16123482627952762
77500.0;89992.60449999999;0.16119489677419338
84000.0;70465.12717391305;0.16112943840579708
59000.0;49496.96226415094;0.1610684362008315
59000.0;49496.96226415094;0.1610684362008315
15800.0;18343.166891891895;0.16095992986657562
132388.71;153661.06666666668;0.16068104800376626
159000.0;133459.04301075268;0.1606349496179077
58000.0;48683.651162790695;0.1606267040898156
172800.0;200550.0;0.1605902777777778
19800.0;22979.221374045803;0.16056673606291932
34500.0;40036.67264376996;0.16048326503681049
141240.0;118574.74576271187;0.16047333784542714
175655.0;147470.38461538462;0.1604543872056894
100000.0;83957.14285714286;0.16042857142857145
100000.0;83957.14285714286;0.16042857142857145
105000.0;88156.9250819672;0.16041023731459808
283000.0;237626.72583333333;0.16032959069493524
159200.0;133680.0;0.16030150753768843
137662.0;115598.625;0.16027207944094957
167000.0;140257.25;0.1601362275449102
99700.0;83738.95238095238;0.16009074843578353
86000.0;72251.11538461539;0.15987075134168152
137022.97;115118.98855421688;0.1598562740669183
137017.43;115118.98855421688;0.1598223046935205
125100.0;105110.9375;0.15978467226219026
149000.0;125202.85714285714;0.15971236816874398
70000.0;58824.020995670995;0.1596568429189858
70000.0;58824.020995670995;0.1596568429189858
122000.0;141449.35483870967;0.1594209413008989
69000.0;58007.96222222222;0.1593048953301128
366000.0;307742.12166666664;0.1591745309653917
121000.0;140257.25;0.15915082644628098
125000.0;105110.9375;0.1591125
59000.0;68384.61538461539;0.1590612777053456
90000.0;75685.90671641791;0.15904548092868984
210000.0;176644.56666666665;0.1588353968253969
42500.0;35752.94117647059;0.15875432525951558
39000.0;45190.09329545455;0.158720340909091
39000.0;45190.09329545455;0.158720340909091
152000.0;127879.16666666667;0.1586896929824561
37000.0;31131.0;0.15862162162162163
75440.0;63475.75409836065;0.15859286720094576
160100.0;185430.21222222224;0.15821494205010767
11000.0;12734.655172413793;0.1576959247648903
198000.0;229153.29268292684;0.15733986203498404
99950.0;84227.5;0.15730365182591297
69800.0;58824.020995670995;0.15724898287004305
110000.0;92704.04615384617;0.15723594405594393
110000.0;92704.04615384617;0.15723594405594393
110000.0;92704.04615384617;0.15723594405594393
89800.0;75685.90671641791;0.15717253099757333
210486.0;177443.75;0.15698074931349354
80000.0;67447.27737226278;0.1569090328467153
190000.0;160207.03322580643;0.15680508828522932
73500.0;61999.166666666664;0.15647392290249437
88000.0;74232.52916666666;0.15644853219696978
88000.0;74232.52916666666;0.15644853219696978
159900.0;134971.30368421052;0.15590179059280473
36000.0;30387.920442477873;0.15589109882005908
121342.0;140257.25;0.15588378302648712
152624.21;128841.76470588235;0.15582354394573208
95000.0;80198.91780821918;0.1558008651766402
81000.0;68384.61538461539;0.15574548907882235
63000.0;53204.86436363637;0.15547834343434333
115000.0;97127.13444444444;0.15541622222222226
168400.0;142232.14285714287;0.155391075670173
37500.0;43325.256078431375;0.15534016209150334
76000.0;64194.786682134574;0.1553317541824398
53500.0;45190.09329545455;0.15532535896346636
45500.0;52563.58791505791;0.15524369044083325
45500.0;52563.58791505791;0.15524369044083325
27200.0;22979.221374045803;0.15517568477772783
61000.0;70465.12717391305;0.15516601924447618
181866.91;153661.06666666668;0.15509057328424022
30900.0;35690.51946596859;0.1550329924261679
64000.0;54086.95652173913;0.1548913043478261
74000.0;85458.28171874997;0.15484164484797264
187500.0;158476.96754385965;0.15478950643274855
157900.0;133459.04301075268;0.15478756801296595
157900.0;133459.04301075268;0.15478756801296595
57000.0;48179.15555555555;0.154751656920078
66000.0;55790.333333333336;0.15469191919191916
37500.0;31704.252366863908;0.15455327021696247
118605.0;136933.33333333334;0.15453255202844182
170000.0;196270.41228070174;0.15453183694530437
127000.0;107379.21052631579;0.1544944053046001
29400.0;24862.65;0.15433163265306118
59500.0;50317.95714285714;0.15432004801920768
113500.0;95993.72095238094;0.15424034403188597
125900.0;106499.94871794872;0.15409095537769088
37000.0;31300.0;0.15405405405405406
157740.0;133459.04301075268;0.15393024590622115
83000.0;70235.91549295775;0.15378415068725604
83000.0;70235.91549295775;0.15378415068725604
56280.0;47633.819816513766;0.15362793502996153
240854.0;203853.72;0.15362119790412448
69500.0;58824.020995670995;0.15361120869538136
210319.78;178020.75147058823;0.15357104562115728
111900.0;94748.71428571429;0.15327333078003316
42500.0;35987.83161764706;0.1532274913494809
140000.0;118574.74576271187;0.15303753026634379
209500.0;177443.75;0.15301312649164678
153900.0;177443.75;0.1529808317089019
58500.0;67447.27737226278;0.15294491234637222
27500.0;31704.252366863908;0.15288190424959663
27500.0;31704.252366863908;0.15288190424959663
27500.0;31704.252366863908;0.15288190424959663
27500.0;31704.252366863908;0.15288190424959663
27500.0;31704.252366863908;0.15288190424959663
27500.0;31704.252366863908;0.15288190424959663
186955.0;158387.58823529413;0.1528036787713935
177000.0;149966.02181818182;0.1527343400102722
24600.0;28356.725;0.15271239837398368
187000.0;158476.96754385965;0.15252958532695376
94600.0;80198.91780821918;0.15223131280952243
62000.0;52563.58791505791;0.15220019491842077
62000.0;52563.58791505791;0.15220019491842077
62000.0;52563.58791505791;0.15220019491842077
62000.0;52563.58791505791;0.15220019491842077
137000.0;157817.5580952381;0.1519529787973585
137000.0;157817.5580952381;0.1519529787973585
167700.0;142232.14285714287;0.15186557628418085
284350.0;241168.92857142858;0.1518588761335376
123900.0;105110.9375;0.15164699354317998
79500.0;67447.27737226278;0.15160657393380156
29300.0;24862.65;0.15144539249146752
31000.0;35690.51946596859;0.1513070795473738
71000.0;60258.82258064516;0.15128418900499777
220000.0;186771.57575757575;0.15103829201101934
203400.0;172747.75;0.15069936086529007
240000.0;203853.72;0.1506095
121912.0;140257.25;0.15047944418925127
167400.0;142232.14285714287;0.1503456221198156
239900.0;203853.72;0.1502554397665694
65800.0;75685.90671641791;0.1502417434106066
103900.0;88290.45166666666;0.1502362688482516
42000.0;35690.51946596859;0.1502257270007479
42000.0;35690.51946596859;0.1502257270007479
42000.0;35690.51946596859;0.1502257270007479
42000.0;35690.51946596859;0.1502257270007479
42000.0;35690.51946596859;0.1502257270007479
42000.0;35690.51946596859;0.1502257270007479
37300.0;31704.252366863908;0.15002004378380945
47100.0;40036.67264376996;0.14996448739341908
165000.0;140257.25;0.1499560606060606
157000.0;133459.04301075268;0.14994240120539695
257750.0;219142.85714285713;0.14978522931966196
122000.0;140257.25;0.14964959016393442
481000.0;409054.25;0.14957536382536382
180631.0;153661.06666666668;0.14930955004032154
84528.0;97127.13444444444;0.14905279250005254
217900.0;185430.21222222224;0.14901233491407875
152000.0;129361.53846153847;0.1489372469635627
110000.0;93627.04545454546;0.14884504132231405
122100.0;140257.25;0.1487080262080262
122100.0;140257.25;0.1487080262080262
109000.0;125202.85714285714;0.14865006553079949
60030.0;51107.260869565216;0.1486379998406594
47000.0;40036.67264376996;0.1481559011963838
47000.0;40036.67264376996;0.1481559011963838
47000.0;40036.67264376996;0.1481559011963838
47000.0;40036.67264376996;0.1481559011963838
47000.0;40036.67264376996;0.1481559011963838
47000.0;40036.67264376996;0.1481559011963838
47000.0;40036.67264376996;0.1481559011963838
186025.0;158476.96754385965;0.14808779710329448
186000.0;158476.96754385965;0.14797329277494814
111000.0;94583.80379310345;0.14789365952159056
62160.0;52971.470588235294;0.14782061473237945
15000.0;17216.56282051282;0.14777085470085463
122200.0;140257.25;0.14776800327332243
202700.0;172747.75;0.14776640355204737
37200.0;31704.252366863908;0.14773515142838958
37200.0;31704.252366863908;0.14773515142838958
61400.0;70465.12717391305;0.14764050771845352
14000.0;16065.899195402299;0.14756422824302132
69000.0;58824.020995670995;0.14747795658447832
69000.0;58824.020995670995;0.14747795658447832
164500.0;140257.25;0.1473723404255319
53000.0;45190.09329545455;0.14735673027444246
53000.0;45190.09329545455;0.14735673027444246
135000.0;115118.98855421688;0.14726675145024534
42000.0;48179.15555555555;0.14712275132275127
154000.0;176644.56666666665;0.14704264069264059
299900.0;255823.15222222224;0.14697181653143634
208000.0;177443.75;0.1469050480769231
208000.0;177443.75;0.1469050480769231
102000.0;87019.0;0.14687254901960783
102000.0;87019.0;0.14687254901960783
68000.0;58015.13333333333;0.14683627450980394
122300.0;140257.25;0.14682951757972199
166700.0;142232.14285714287;0.14677778729968285
66000.0;75685.90671641791;0.14675616236996838
259000.0;220997.5;0.14672779922779922
202400.0;172747.75;0.1465032114624506
16000.0;18343.166891891895;0.14644793074324344
33000.0;28167.777777777777;0.14643097643097644
56000.0;64194.786682134574;0.14633547646668882
56000.0;64194.786682134574;0.14633547646668882
56000.0;64194.786682134574;0.14633547646668882
220000.0;187825.6;0.1462472727272727
79000.0;67447.27737226278;0.14623699528781298
29000.0;33238.21428571428;0.14614532019704424
101900.0;87019.0;0.14603532875368008
179900.0;153661.06666666668;0.14585288123031306
61500.0;70465.12717391305;0.14577442559208206
37100.0;42494.117647058825;0.14539400665926752
145000.0;123928.19018050541;0.14532282634134203
93000.0;106499.94871794872;0.1451607389026744
