Darījuma summa, EUR;Prognozētā summa;Relatīvā kļūda
30000.0;35001.434;0.166714453125
57000.0;47499.566;0.1666742735745614
465000.0;387513.56;0.1666375
20000.0;23330.016;0.16650078125
11500.0;13414.102;0.1664436141304348
32900.0;27425.385;0.166401678856383
39000.0;45489.633;0.16640084134615385
33500.0;27928.715;0.16630701958955224
159000.0;132558.66;0.16629775943396227
29680.0;24745.963;0.1662411424991577
40000.0;46646.207;0.16615517578125
132000.0;153925.45;0.16610191761363635
38000.0;31688.834;0.1660833162006579
42000.0;35028.3;0.16599283854166666
43000.0;35862.51;0.1659880995639535
227960.0;190132.17;0.16594063925688718
200000.0;166820.8;0.165896015625
127100.0;106017.46;0.1658736354248623
73000.0;85108.65;0.1658718964041096
129000.0;107603.91;0.1658611918604651
240000.0;200207.48;0.1658021484375
47500.0;55363.613;0.1655497532894737
26000.0;21697.494;0.16548099459134616
92000.0;76803.984;0.16517408288043478
113000.0;94346.89;0.16507176438053098
298700.0;249408.78;0.16501914546367594
47000.0;54753.44;0.16496683843085105
41500.0;48334.875;0.1646957831325301
481000.0;401816.9;0.16462181652806654
102000.0;85209.23;0.16461542585784314
49500.0;41360.297;0.16443844696969698
62000.0;72194.1;0.1644209929435484
31000.0;36094.773;0.1643475302419355
14001.0;11700.039;0.16434261392043426
84700.0;70780.38;0.1643402265348288
239900.0;200490.66;0.16427404647769905
29000.0;33759.918;0.16413510237068965
46000.0;38454.605;0.16403031589673914
182258.0;152373.05;0.16397059731260083
50000.0;41803.15;0.16393703125
81970.0;95395.02;0.16377971742710748
40000.0;46537.38;0.16343447265625
34000.0;39546.953;0.16314568014705882
181000.0;151481.44;0.16308598066298344
30000.0;25107.8;0.16307330729166666
168000.0;195393.95;0.16305924479166667
117809.38;98622.266;0.16286576141050912
203985.0;170763.95;0.16286024401304017
38700.0;45000.71;0.16280906815245477
38500.0;32232.69;0.16278728693181818
161050.0;134838.31;0.16275496740142814
181400.0;210916.27;0.16271370245314223
44000.0;36841.805;0.16268625710227272
141600.0;118578.17;0.1625835319562147
180000.0;209248.78;0.16249322916666667
35000.0;40687.082;0.16248805803571428
35000.0;40686.8;0.16248002232142858
88820.0;103233.625;0.16227904751182165
102000.0;85448.53;0.16226930147058824
30000.0;34867.344;0.16224479166666667
150000.0;125677.66;0.16214895833333334
57000.0;66232.68;0.161976836622807
35500.0;41248.414;0.16192715669014085
275000.0;230476.16;0.16190488636363637
99700.0;83563.625;0.16184929789368105
90000.0;104556.086;0.16173428819444444
160500.0;134545.47;0.1617104750778816
25000.0;29037.572;0.161502890625
125650.0;105358.305;0.1614937947672105
41000.0;34384.098;0.1613634717987805
119675.14;100385.516;0.16118321963107793
34500.0;28942.873;0.1610761435688406
28000.0;32507.068;0.16096672712053572
82000.0;68801.75;0.16095426829268292
114000.0;95667.85;0.16080831962719297
502400.0;421730.4;0.160568458897293
19000.0;22050.506;0.16055293996710526
28000.0;23504.809;0.1605425502232143
69800.0;58595.19;0.16052734375
27000.0;31333.559;0.1605021701388889
24000.0;27851.262;0.16046923828125
39900.0;33497.66;0.16045964520676692
39000.0;45256.34;0.1604189703525641
38500.0;32329.656;0.16026866883116883
104600.0;87837.92;0.1602493128585086
167400.0;140584.12;0.16019041218637992
93000.0;107897.45;0.16018766801075268
132000.0;110864.38;0.16011831202651516
36500.0;30656.771;0.1600884524828767
36500.0;42342.11;0.1600577910958904
167500.0;140699.6;0.16000242537313433
154000.0;129361.086;0.15999294845779222
40000.0;46399.316;0.15998291015625
74000.0;62175.875;0.15978547297297296
110000.0;92430.97;0.15971846590909092
35800.0;41506.39;0.15939638617318436
11500.0;13333.013;0.1593924082880435
200000.0;168137.23;0.159313828125
120000.0;139108.17;0.159234765625
65000.0;54664.81;0.15900294471153847
271564.87;228406.88;0.1589233357024419
299000.0;251482.12;0.15892265886287626
136200.0;114571.9;0.15879663408590308
34000.0;39397.92;0.1587624080882353
50000.0;42062.547;0.1587490625
26000.0;21872.701;0.1587422626201923
98000.0;113554.37;0.1587180325255102
63000.0;53006.453;0.15862772817460316
40500.0;34077.7;0.15857532793209878
43000.0;49818.43;0.15856813226744185
138500.0;116539.195;0.1585617666967509
25000.0;28962.098;0.15848390625
13000.0;15059.989;0.1584607121394231
40000.0;46337.48;0.15843701171875
96929.0;81588.61;0.15826419982667725
90000.0;75757.41;0.15825104166666668
122500.0;103119.14;0.1582110969387755
46872.0;54283.44;0.15812086973566308
35500.0;41112.93;0.15811069542253522
44000.0;37054.758;0.15784641335227273
99900.0;84131.56;0.15784221721721722
25000.0;28942.297;0.157691875
57000.0;48022.137;0.15750637335526316
55000.0;46342.383;0.1574112215909091
150000.0;126417.35;0.15721765625
114000.0;96088.375;0.15711951754385964
87000.0;100658.03;0.15698886494252873
36000.0;41651.383;0.15698285590277777
128400.0;108247.09;0.15695409852024922
32500.0;27402.055;0.15685985576923078
350000.0;295121.7;0.15679517857142858
225000.0;189762.0;0.15661333333333333
160000.0;134955.73;0.15652666015625
175100.0;147705.98;0.1564478333809252
36000.0;41630.395;0.15639984809027777
75900.0;87770.7;0.15639925065876153
48000.0;55502.43;0.15630061848958332
42000.0;48564.594;0.15629985119047618
38400.0;32398.562;0.15628743489583333
42500.0;35864.043;0.15614016544117648
94600.0;79834.54;0.1560830965909091
57000.0;48106.797;0.15602110745614034
69500.0;58657.953;0.15600067446043164
38500.0;32494.238;0.15599381087662337
27000.0;31207.555;0.15583535879629629
196500.0;165899.58;0.15572733778625955
193000.0;162977.02;0.15555950453367876
131000.0;151357.34;0.15539957061068702
88000.0;74330.51;0.15533513849431818
31500.0;26608.504;0.15528559027777777
42500.0;35908.363;0.15509733455882352
47500.0;54866.125;0.15507631578947367
67500.0;57037.184;0.1550046875
260000.0;300281.06;0.15492716346153845
28450.0;32855.77;0.1548600889718805
114964.33;97162.266;0.15484858977562868
67500.0;57054.59;0.15474681712962962
41000.0;47343.957;0.1547306592987805
90000.0;76079.48;0.1546724826388889
70000.0;59182.926;0.15452963169642858
123800.0;104719.26;0.15412554271001616
23888.0;20207.361;0.1540789799009963
138000.0;116742.91;0.15403691123188407
58000.0;66934.07;0.15403569504310344
50000.0;42298.62;0.154027578125
79000.0;66838.375;0.15394462025316455
50000.0;57696.16;0.153923203125
7000.0;8076.4204;0.15377434430803572
61500.0;70956.57;0.15376537093495934
51000.0;58838.844;0.15370281862745097
54950.0;63392.176;0.15363377217925386
55000.0;46553.32;0.1535759943181818
62000.0;52479.164;0.1535618699596774
35000.0;29628.432;0.15347338169642857
58000.0;49105.055;0.1533611260775862
48400.0;40977.406;0.153359375
138900.0;117604.4;0.15331606596472283
18700.0;15834.012;0.1532614054144385
89800.0;76039.98;0.15322965966035634
126900.0;107461.97;0.15317597517730497
57000.0;48278.42;0.15301014254385964
210000.0;177873.62;0.1529827380952381
26000.0;29975.691;0.1529112079326923
34000.0;28803.074;0.15285075827205882
35500.0;40924.945;0.15281536091549297
170000.0;195962.16;0.1527185661764706
259000.0;219453.72;0.1526883445945946
148000.0;125403.97;0.15267588682432431
37905.0;32119.162;0.15264049309128083
76000.0;64400.438;0.15262582236842107
157740.0;133670.8;0.15258782252440725
220000.0;186443.33;0.15253032670454544
31500.0;36303.3;0.1524857390873016
27000.0;31116.379;0.15245847800925927
116000.0;98315.29;0.1524544046336207
52000.0;44075.273;0.15239858774038462
200000.0;169554.98;0.152225078125
37905.0;32135.354;0.15221333555929298
139000.0;117843.14;0.1522076214028777
210900.0;178825.36;0.15208459281650072
45000.0;51842.242;0.1520498263888889
18900.0;21771.68;0.15194072420634921
149000.0;126366.31;0.15190394295302012
78000.0;66166.875;0.15170673076923077
16500.0;13997.622;0.1516592684659091
25000.0;28791.11;0.151644375
205000.0;173916.69;0.15162591463414635
127000.0;107746.414;0.15160303887795276
41000.0;47215.2;0.151590224847561
200000.0;169708.72;0.15145640625
126900.0;107681.8;0.15144368104806935
175000.0;148519.27;0.15131848214285715
26000.0;22066.303;0.15129604867788463
144200.0;122398.305;0.1511906748439667
81500.0;93821.48;0.15118376150306748
82500.0;70034.66;0.15109507575757575
25000.0;21223.47;0.151061171875
31800.0;36601.13;0.15097889642295598
43000.0;36508.492;0.1509652979651163
43000.0;36508.867;0.15095657703488372
45000.0;38209.277;0.15090494791666667
123000.0;104443.56;0.1508653455284553
27000.0;31071.293;0.1507886284722222
20000.0;16984.822;0.15075888671875
127900.0;108635.68;0.15062017445269743
58000.0;49264.824;0.15060647898706897
73500.0;62436.543;0.15052322491496598
38500.0;32711.078;0.15036160714285715
92806.0;78852.72;0.15034891332456954
290000.0;246407.64;0.15031848060344827
52000.0;44185.484;0.1502791466346154
128000.0;108770.984;0.1502266845703125
32000.0;27194.053;0.15018585205078125
76000.0;87408.78;0.1501155427631579
326600.0;277581.47;0.15008735838946724
54900.0;63139.69;0.15008545366575593
19000.0;16149.701;0.15001572779605263
90000.0;76500.766;0.14999149305555556
43500.0;50019.668;0.14987742456896552
130000.0;110528.69;0.1497793269230769
25000.0;28742.42;0.149696796875
37000.0;42536.785;0.1496428420608108
170000.0;144562.34;0.14963327205882354
24500.0;20835.03;0.14959064094387756
75000.0;63789.13;0.14947828125
37905.0;32242.379;0.14938981912016885
37905.0;32242.379;0.14938981912016885
37905.0;32242.379;0.14938981912016885
37905.0;32242.379;0.14938981912016885
37905.0;32242.379;0.14938981912016885
130000.0;149412.12;0.14932403846153847
43000.0;36585.805;0.1491673328488372
136500.0;116150.61;0.1490797847985348
215000.0;182961.48;0.14901635174418604
23000.0;26427.223;0.14900968070652174
37200.0;31657.48;0.1489924605174731
152800.0;130072.7;0.14873885389397906
180000.0;153234.31;0.14869826388888888
57300.0;65817.695;0.1486508780541012
36500.0;31076.123;0.14859936857876713
37905.0;32275.346;0.14852009753000922
180000.0;206726.34;0.1484796875
92600.0;78852.72;0.14845876079913606
370000.0;315077.0;0.14844054054054054
133077.0;113336.305;0.1483403992613299
40000.0;45931.887;0.14829716796875
48800.0;41566.312;0.1482313012295082
44000.0;50516.062;0.14809232954545454
85000.0;97579.875;0.1479985294117647
85000.0;97579.875;0.1479985294117647
86000.0;73272.75;0.14799127906976745
167500.0;142715.11;0.14796949626865671
52500.0;44731.707;0.14796748511904761
36000.0;41322.574;0.14784928385416668
107000.0;122810.92;0.147765625
155500.0;132528.81;0.14772467845659165
145900.0;124386.84;0.14745137936943112
30000.0;34423.363;0.14744544270833335
42000.0;35813.727;0.14729222470238096
25000.0;21318.152;0.14727390625
154000.0;176678.83;0.1472651176948052
92250.0;78667.04;0.1472407689701897
74000.0;63106.37;0.14721120143581082
159000.0;135593.58;0.1472102004716981
10800.0;9211.358;0.14709644458912038
250000.0;213292.55;0.1468298125
30000.0;34404.168;0.14680559895833334
216400.0;184665.92;0.14664546268484288
27000.0;30958.344;0.14660532407407406
42000.0;48151.86;0.14647284226190477
38684.8;44350.168;0.14644945737731607
192200.0;164055.84;0.1464316142039542
30000.0;34389.93;0.14633098958333332
26000.0;29803.146;0.14627486478365384
254000.0;216859.9;0.14622084153543308
147000.0;168491.1;0.14619791666666668
113700.0;97088.58;0.14609869722955146
83000.0;70877.37;0.1460558170180723
21200.0;18104.303;0.14602345592570753
158000.0;134936.38;0.14597231012658227
48000.0;40994.668;0.14594441731770832
90000.0;103132.055;0.14591171875
201760.0;172329.14;0.14587063528449642
59600.0;50910.27;0.14580084679110739
26500.0;22644.176;0.14550280070754718
45500.0;52118.145;0.14545372596153847
82800.0;94842.14;0.14543648097826087
61000.0;69871.44;0.14543340163934426
14900.0;17066.453;0.14539953859060403
39900.0;34100.56;0.14534940867794485
44800.0;38290.6;0.145299072265625
293000.0;250432.42;0.14528183660409558
76500.0;65390.203;0.14522610294117647
40000.0;45807.527;0.14518818359375
62160.0;53136.215;0.14517028887146075
327000.0;279534.06;0.14515577217125383
25500.0;29196.297;0.144952818627451
89000.0;101899.336;0.1449363588483146
201000.0;171876.48;0.14489311256218906
190000.0;217512.94;0.14480493421052631
32000.0;27367.223;0.1447742919921875
193000.0;220920.53;0.14466596502590673
72000.0;61587.81;0.14461376953125
137022.97;117212.13;0.1445804100400101
45000.0;38496.62;0.14451953125
63000.0;72104.53;0.14451636904761905
23000.0;26320.12;0.14435300611413043
213000.0;182284.16;0.14420583920187793
164000.0;187646.73;0.14418740472560976
78000.0;66757.99;0.14412830528846154
190000.0;162626.52;0.14407097039473685
62800.0;53755.09;0.14402723178742038
56050.0;47978.234;0.14401009143621765
27500.0;23545.479;0.14380078125
114000.0;97621.375;0.143672149122807
31200.0;26717.861;0.14365829076522435
37000.0;42311.656;0.14355827702702703
45500.0;52030.824;0.1435345982142857
20000.0;17130.285;0.1434857421875
180000.0;205810.48;0.14339157986111112
166670.0;142793.92;0.14325360367792644
35000.0;29986.951;0.14322996651785713
41000.0;46870.945;0.1431937881097561
11800.0;13489.196;0.14315222788665255
37000.0;31704.799;0.14311354518581082
217900.0;186722.19;0.14308312299219825
145000.0;165739.1;0.1430282327586207
34500.0;29568.922;0.14292980072463768
30000.0;34282.457;0.14274856770833333
35000.0;39989.047;0.14254419642857144
39990.0;45687.203;0.14246569454863717
52000.0;59407.816;0.1424580078125
32000.0;27442.252;0.14242962646484375
94276.0;80850.59;0.142405344414273
65000.0;55744.01;0.14239981971153845
68500.0;58745.887;0.14239581432481752
220000.0;188679.81;0.14236448863636364
36000.0;41119.082;0.14219672309027778
56000.0;48040.47;0.14213448660714287
285400.0;244836.33;0.1421291936755431
210000.0;180175.78;0.14202008928571427
199000.0;170743.56;0.14199214824120604
105000.0;90093.87;0.14196316964285716
95000.0;108480.34;0.1418983552631579
170000.0;194115.6;0.14185643382352942
31500.0;27034.037;0.14177659970238096
16000.0;18265.842;0.1416151123046875
44000.0;50224.55;0.14146706321022728
50000.0;42932.594;0.141348125
58000.0;49803.86;0.1413127693965517
45000.0;51351.918;0.1411537326388889
98900.0;84952.52;0.1410260521991911
97000.0;83322.27;0.14100749033505156
30000.0;34229.375;0.14097916666666666
285000.0;244829.92;0.14094764254385964
106000.0;91065.125;0.14089504716981133
56000.0;48119.84;0.14071714564732143
35000.0;39922.906;0.1406544642857143
150000.0;128916.93;0.14055380208333335
29000.0;33073.516;0.14046605603448276
33500.0;38201.89;0.14035494402985074
51000.0;43843.266;0.140328125
150000.0;128952.98;0.14031348958333334
104200.0;89582.99;0.1402783859165067
250000.0;214933.89;0.1402644375
148750.0;127885.9;0.14026286764705884
136000.0;116953.05;0.14005112591911764
181000.0;206332.34;0.1399577002762431
65000.0;55904.902;0.13992457932692307
70600.0;60730.97;0.13978797804532578
23500.0;20217.094;0.13969813829787234
110000.0;125351.65;0.1395604403409091
29000.0;24953.756;0.13952566002155173
117100.0;100772.69;0.13943050811272417
35200.0;40107.77;0.13942527077414774
60000.0;51635.117;0.13941471354166668
68500.0;78042.58;0.1393077098540146
236610.0;203655.66;0.13927705401293267
38000.0;32707.842;0.13926732113486842
324500.0;369688.44;0.13925558551617873
80840.0;92095.484;0.13923162264967837
145000.0;124834.41;0.13907306034482758
82000.0;93400.27;0.13902772484756099
25000.0;21527.225;0.138911015625
118000.0;101608.84;0.1389081038135593
173000.0;197022.02;0.13885558164739883
250000.0;284686.16;0.138744625
235000.0;202406.25;0.1386968085106383
48000.0;54649.19;0.13852482096354166
69000.0;59449.766;0.1384091938405797
322463.22;277843.06;0.13837285846119124
105000.0;90496.63;0.13812730654761904
20000.0;22760.592;0.13802958984375
290400.0;250349.19;0.13791602100550965
48500.0;41811.77;0.13790165914948455
53000.0;60308.1;0.1378887087264151
54000.0;46557.395;0.13782602719907408
148000.0;127648.125;0.13751266891891892
19000.0;21612.586;0.1375045230263158
28800.0;32759.53;0.13748365614149305
85000.0;96685.305;0.13747417279411764
34500.0;29760.86;0.13736639492753625
73000.0;83015.88;0.1372038741438356
127000.0;144419.19;0.1371589566929134
23000.0;19845.455;0.13715412703804347
156000.0;134628.1;0.13699939903846153
165000.0;142402.34;0.13695549242424243
174000.0;150174.5;0.13692816091954024
40000.0;34529.11;0.136772265625
95000.0;82013.95;0.13669523026315789
34400.0;29697.832;0.1366909293241279
35000.0;30226.326;0.13639068080357142
165000.0;187480.55;0.13624573863636363
125000.0;107969.805;0.1362415625
107000.0;92424.97;0.1362152453271028
34000.0;38627.312;0.13609742647058823
120000.0;136330.56;0.13608802083333332
64000.0;55304.195;0.1358719482421875
54000.0;46664.29;0.1358464988425926
189679.98;163914.62;0.13583592216743173
330000.0;285178.97;0.13582130681818183
125500.0;108456.77;0.13580260209163347
182500.0;157748.66;0.13562380136986302
80000.0;90845.125;0.1355640625
79000.0;89706.88;0.1355301621835443
264000.0;299779.88;0.13552982954545453
85000.0;73481.98;0.1355061580882353
77000.0;66570.29;0.1354507913961039
25000.0;28384.904;0.135396171875
46000.0;39777.55;0.1352706351902174
75000.0;85141.47;0.13521958333333334
33000.0;28538.59;0.1351942471590909
58500.0;50592.254;0.1351751469017094
125000.0;108107.72;0.13513825
50000.0;56750.707;0.135014140625
30000.0;25951.713;0.13494290364583333
120000.0;103812.2;0.13489830729166666
26700.0;30300.154;0.13483723958333332
62000.0;53644.22;0.13477066532258064
166600.69;144154.16;0.1347325377223828
240000.0;207683.89;0.13465045572916667
31000.0;35173.402;0.13462588205645162
176600.0;152844.62;0.13451514722536806
73000.0;63181.46;0.13450053510273974
67000.0;57988.492;0.1345001166044776
101900.0;88198.44;0.13446086849852798
167000.0;144552.16;0.13441822604790418
125000.0;108204.56;0.1343635
270000.0;233750.3;0.13425815972222221
100000.0;86577.28;0.1342271875
67000.0;75991.06;0.13419496268656717
244000.0;211263.75;0.13416495901639344
157900.0;136728.72;0.1340803119062698
147412.0;127671.875;0.13391124874501398
164000.0;142062.64;0.13376438643292682
29500.0;33444.83;0.1337229872881356
154900.0;134191.16;0.1336916962556488
88690.0;76838.13;0.1336325085973616
117000.0;101365.02;0.1336322783119658
140000.0;121294.22;0.13361272321428572
20000.0;17328.096;0.13359521484375
246000.0;213148.25;0.13354369918699188
185000.0;160317.11;0.1334210304054054
97200.0;84243.125;0.13330118312757203
100000.0;113325.48;0.133254765625
25000.0;28330.39;0.133215625
97000.0;84079.266;0.13320344716494845
171000.0;148254.0;0.13301754385964912
31646.0;35853.7;0.1329614870362763
182500.0;158238.67;0.13293878424657535
320400.0;277843.06;0.13282439918851435
184000.0;159563.62;0.13280638586956522
30000.0;26016.947;0.13276842447916667
117000.0;101476.3;0.13268122329059828
158000.0;137037.8;0.13267217167721518
29000.0;25154.344;0.13260883620689656
118700.0;102961.8;0.13258806339511373
250000.0;216880.36;0.1324785625
123000.0;106711.39;0.13242771849593496
155000.0;134477.27;0.1324047379032258
41400.0;35919.703;0.13237432065217392
47000.0;40780.15;0.13233726728723405
126992.54;110186.92;0.1323354751783057
106900.0;92779.04;0.13209505086529466
55545.0;62878.418;0.13202660849311368
114500.0;99386.57;0.1319950191048035
97000.0;84205.984;0.13189706829896908
59000.0;51222.133;0.13182825741525422
92000.0;79874.375;0.13180027173913045
38500.0;33426.41;0.1317815543831169
23900.0;20750.775;0.13176672005753137
35000.0;30389.895;0.13171729910714286
50000.0;43416.445;0.13167109375
44980.0;39057.438;0.1316710204535349
108000.0;93791.305;0.13156199363425927
164000.0;185575.19;0.1315560213414634
70000.0;79205.01;0.13150011160714287
15100.0;17085.48;0.13148877276490067
88500.0;100127.23;0.1313810911016949
118000.0;102497.58;0.13137645656779662
36000.0;40728.31;0.13134190538194446
94000.0;106338.26;0.13125806183510638
159000.0;179866.84;0.13123801100628932
46000.0;39963.69;0.13122409986413044
134000.0;151575.17;0.1311579990671642
26000.0;29408.844;0.131109375
36800.0;41621.367;0.13101541270380435
140000.0;121663.78;0.13097299107142857
32000.0;27811.549;0.13088909912109375
197000.0;171246.25;0.1307296954314721
112500.0;97815.24;0.13053118055555554
35000.0;30436.469;0.13038660714285713
33000.0;28699.691;0.1303123816287879
42000.0;47465.688;0.13013541666666667
120000.0;104386.26;0.13011451822916667
33000.0;37293.656;0.13011079545454546
163600.0;142318.31;0.13008366442542788
17000.0;14794.168;0.12975482536764707
33000.0;28719.477;0.12971283143939394
123900.0;107829.52;0.1297052184221146
48000.0;41777.363;0.12963826497395833
69900.0;78950.25;0.12947424892703863
40000.0;34824.977;0.1293755859375
122000.0;106241.43;0.12916860911885245
35000.0;30479.781;0.12914910714285716
45000.0;39192.285;0.1290603298611111
111500.0;97118.02;0.12898633688340808
80000.0;69691.38;0.12885771484375
140000.0;158033.7;0.12881216517857144
140000.0;158033.7;0.12881216517857144
140000.0;158000.02;0.12857154017857142
38000.0;33117.055;0.12849856085526315
67000.0;58392.484;0.12847038246268658
61500.0;53603.496;0.1283984375
90270.0;101852.81;0.12831297773346625
35000.0;39487.855;0.1282244419642857
157900.0;137656.84;0.12820238283723875
145000.0;126417.35;0.12815619612068965
61000.0;53183.383;0.12814126536885245
116000.0;101144.38;0.12806566540948275
120000.0;104641.13;0.12799055989583333
60000.0;67676.01;0.12793346354166665
146000.0;127339.54;0.12781137628424658
215300.0;187797.28;0.12774137830933582
55000.0;47974.68;0.1277330965909091
29500.0;33265.027;0.12762804555084745
62000.0;54088.367;0.1276069808467742
23000.0;25934.938;0.12760597826086956
176000.0;198434.92;0.12747114701704546
176000.0;153568.12;0.12745383522727272
135000.0;117810.1;0.12733258101851852
26000.0;29309.951;0.12730581430288462
155000.0;174729.55;0.1272873991935484
130000.0;113458.016;0.12724603365384615
153400.0;133883.6;0.12722559485006518
50000.0;56354.95;0.127098984375
37000.0;41700.75;0.1270472972972973
30750.0;34654.934;0.12698971036585366
112500.0;98221.07;0.12692381944444445
95500.0;107618.875;0.12689921465968587
48500.0;42348.617;0.12683263530927835
61000.0;53264.504;0.12681141137295082
284350.0;248293.53;0.12680312554949885
66000.0;74365.695;0.12675295928030303
119000.0;103917.875;0.1267405462184874
87000.0;75974.72;0.12672737068965517
98900.0;86367.46;0.12671930295753286
38000.0;33193.72;0.1264810855263158
28000.0;24459.504;0.1264462890625
57000.0;49794.94;0.12640453673245614
40000.0;45052.12;0.12630302734375
53000.0;46306.227;0.1262976120283019
225000.0;196636.02;0.12606215277777777
160250.0;140060.98;0.1259844968798752
266000.0;232499.34;0.1259423167293233
35000.0;30592.379;0.12593203125
36000.0;40521.46;0.1255961371527778
42000.0;36725.22;0.12559002976190475
59500.0;52029.625;0.12555252100840336
52000.0;45472.035;0.12553778545673078
109900.0;96106.72;0.12550756369426752
120000.0;104963.24;0.12530631510416668
85000.0;74356.94;0.1252125
33000.0;28870.738;0.12512914299242425
197755.0;173016.16;0.1250984488382089
28000.0;24500.908;0.12496756417410715
49000.0;55123.184;0.12496293048469388
136000.0;119013.1;0.12490366498161765
147523.0;129102.33;0.12486644031778095
120000.0;134966.78;0.12472317708333333
20000.0;22494.055;0.124702734375
44500.0;38951.85;0.12467749297752809
30000.0;26259.97;0.12466764322916667
153400.0;134282.22;0.12462699641460234
28500.0;32050.941;0.12459443530701754
48000.0;42019.54;0.12459293619791667
126000.0;110313.445;0.12449646577380952
192000.0;168096.75;0.12449609375
180000.0;157607.23;0.12440425347222223
86500.0;75742.3;0.12436651011560694
194983.2;170763.95;0.12421196736436785
46400.0;40641.938;0.12409617456896552
211900.0;185606.19;0.12408594856064181
32000.0;28032.96;0.123969970703125
85000.0;74474.34;0.12383125
65800.0;57652.734;0.12381862651975684
44000.0;49445.402;0.12375914417613636
171000.0;192137.97;0.12361385233918129
39000.0;34179.418;0.12360466746794872
29000.0;25415.523;0.1236026400862069
73000.0;63979.52;0.12356822559931507
41300.0;46402.582;0.12354920172518159
32000.0;28046.848;0.1235360107421875
81500.0;91564.89;0.12349559049079754
45000.0;39444.016;0.12346631944444444
34000.0;29805.441;0.12336937040441176
86500.0;75829.0;0.12336416184971098
37059.0;32487.271;0.12336351535726814
16500.0;18535.37;0.12335570549242424
419000.0;367322.56;0.12333517303102626
65000.0;56986.4;0.12328617788461538
37100.0;32528.545;0.12321981342654986
41000.0;46050.35;0.12317930640243903
94520.0;82884.88;0.12309688095112145
80000.0;89847.75;0.123096875
86000.0;75414.26;0.12309002543604651
29000.0;32567.05;0.12300175107758621
28500.0;25000.533;0.1227883086622807
68000.0;76334.54;0.12256675091911765
325000.0;285178.97;0.12252625
288000.0;252722.16;0.12249251302083333
29000.0;32549.656;0.12240193965517242
155500.0;136473.88;0.12235450160771705
190000.0;213225.05;0.12223708881578947
65000.0;57055.168;0.12222818509615385
43000.0;48246.33;0.1220076308139535
33500.0;37587.09;0.12200268190298508
129082.0;113336.305;0.12198211456670953
107500.0;94388.6;0.12196649709302325
46000.0;40401.184;0.12171340013586956
35500.0;31180.14;0.12168617957746479
183000.0;160736.23;0.12165992144808743
184700.0;162230.81;0.12165234163508391
27000.0;23715.965;0.12163093171296296
141900.0;159152.23;0.12158022815362932
300000.0;263545.1;0.12151635416666667
83000.0;72954.88;0.12102550828313254
128000.0;112509.04;0.12102313232421875
50500.0;56609.883;0.12098777846534653
185680.0;208127.27;0.12089221038884101
185680.0;208127.27;0.12089221038884101
32500.0;28573.047;0.12082932692307692
131000.0;146827.58;0.1208212070610687
64000.0;56268.113;0.12081072998046875
30000.0;33622.996;0.12076653645833334
28000.0;31380.113;0.12071833147321429
40600.0;35699.16;0.12071034097906404
45000.0;50431.844;0.12070763888888889
25000.0;21984.246;0.12063015625
174000.0;153015.39;0.1206012033045977
27900.0;31264.65;0.12059678819444444
163900.0;144154.16;0.1204749466137889
32000.0;35854.285;0.1204464111328125
58500.0;65542.97;0.12039262820512821
45500.0;40023.125;0.12037087912087913
35000.0;30790.172;0.12028080357142858
98000.0;86216.555;0.12023923788265306
53000.0;59368.55;0.12016133549528302
119000.0;104707.44;0.12010556722689075
183835.0;161769.23;0.12003027511083308
167360.0;147281.3;0.11997313052700764
20000.0;17602.117;0.119894140625
35000.0;30804.328;0.11987633928571428
140000.0;123245.21;0.11967706473214286
54500.0;61013.57;0.11951505160550459
34000.0;38061.94;0.11946886488970589
32500.0;28617.74;0.11945414663461539
287000.0;252722.16;0.1194349956445993
200000.0;223850.56;0.1192528125
14500.0;12772.53;0.11913584321120689
219000.0;245084.28;0.11910630707762557
255000.0;224643.69;0.11904436274509804
134600.0;118578.17;0.11903289840267459
42000.0;37003.7;0.11895954241071428
33800.0;29779.83;0.11893993851701183
137866.0;121469.984;0.11892718745013274
74000.0;65202.066;0.11889099451013513
30000.0;26439.771;0.11867428385416667
185980.08;163914.62;0.11864418490410365
70000.0;78293.77;0.11848247767857142
153000.0;171121.34;0.11844015522875817
175000.0;195723.0;0.11841714285714286
152000.0;169991.78;0.11836698190789474
26500.0;29633.549;0.11824712558962264
29500.0;26013.059;0.11820140360169491
47000.0;41446.984;0.11814926861702128
109600.0;96656.61;0.11809662979014598
109631.0;96684.336;0.11809309467668816
91000.0;101744.17;0.1180678228021978
33000.0;36894.266;0.11800804924242424
140000.0;123496.12;0.11788487723214286
98500.0;86891.086;0.11785699555837563
59000.0;52047.758;0.11783461334745762
38000.0;42476.086;0.11779173519736842
140600.0;124048.66;0.11771937233285917
41000.0;45823.785;0.11765329649390244
36000.0;31764.547;0.11765147569444444
123000.0;108539.45;0.11756542174796748
94000.0;105044.83;0.1174981715425532
182500.0;161072.6;0.11741044520547946
18000.0;20113.148;0.11739713541666667
33000.0;36873.75;0.11738636363636364
145400.0;128342.08;0.11731720684319119
89000.0;78561.79;0.11728326896067416
77000.0;67970.336;0.11726836444805194
58000.0;64797.797;0.11720339439655172
114000.0;100643.734;0.11716022478070176
94500.0;105569.484;0.1171374007936508
30500.0;34069.99;0.11704879610655737
25000.0;22074.82;0.1170071875
93860.0;82884.88;0.11693071795759642
194000.0;216662.17;0.11681531894329897
60000.0;67000.56;0.11667604166666666
